ele_load(kW),heat_load(kW),cool_load(kW),solarRadiation(W/m-2),windSpeed(m/s),temperature(C)
215.93950767605574,48.957192083337674,294.87499480660125,181.9885514126763,1.6607163738740833,20.065754879426084
152.84798182281983,46.47255945400443,85.19078180283299,139.08745859035326,0.5504607803435896,18.953956703320134
126.94393742776266,174.20454098064846,15.724523120463276,90.18284599957865,2.213363835610726,18.797037376382487
122.82886062996802,137.395542051513,0.08068162098678995,0.0,1.0437021107715123,18.856745977406945
64.88638439528252,182.9399015234904,0.032272648394715976,0.0,0.8104968178004816,18.368575412838112
67.88212419543328,181.11085475798342,0.032272648394715976,0.0,0.8985551248737904,17.714828185911852
67.92245565025917,172.42525336108676,0.032272648394715976,0.0,1.8356311616536347,14.728795865711348
23.226698337104725,24.50115990501387,0.032272648394715976,0.0,2.131046178389183,15.067420626519631
22.387644460216425,24.107131660625836,0.03586382581612986,0.0,1.3834734133162627,15.335168348727597
22.264298775527006,21.718099443882533,0.03586382581612986,0.0,0.7649383119473399,15.240205113495325
21.43903079075091,22.595593298274338,0.03586382581612986,0.0,0.7864248949762441,13.267266794738122
23.23214362167908,21.14567524119074,0.03586382581612986,0.0,0.37512005511590435,13.160415183369713
23.09171710496128,25.690519735298295,0.03586382581612986,0.0,3.04093667022271,14.17810081155224
22.508736106130375,24.798012080589213,0.03586382581612986,0.0,1.8870192228727691,12.802527741843107
21.592540696246754,129.0143525791102,0.03586382581612986,11.101723595347664,0.33072715469251823,15.065101809382144
64.98674573724816,144.83238570210358,0.03586382581612986,111.69648959048197,2.2134402844603294,17.437119493235016
121.62595731654163,141.07565937660067,0.08965956454032464,247.60421183511676,1.7897074471789731,18.318436770100956
131.35254538367684,43.4756932341627,12.089101577299578,160.51112525071022,4.146008661731273,17.985390849799654
166.57678164123195,46.457523391752765,124.51688917934334,311.7460455437769,3.0480756591289677,19.682093377566154
187.50567819575247,49.15885568655902,217.98580457648737,568.5352437736257,1.3499486837415957,18.946967690245565
421.27264328195,49.458903861065885,877.6483530186396,375.0090283301847,2.756867393272765,21.874855913410695
407.10547398254477,54.581700001534564,881.8279221653827,604.3554848428658,2.11353093598233,21.10248722688697
398.11459067211484,46.34698408367209,842.3309802075312,192.24128779828317,1.3431329639387668,20.9415888983912
343.70106989918065,45.12493672247038,630.9104980071081,391.48352391723813,2.5442439594316024,20.6766336269516
263.8381030032259,48.068676171070436,402.79903302688047,269.5183748214431,2.0306954841576674,20.72527689072337
168.02901191607728,45.32669785623094,117.18431878778118,164.27490377087847,0.48066284321387853,19.512126733283658
133.69538548147685,164.42831872409627,30.482532053129695,106.79425928735624,2.03972608340832,20.34273062993925
126.93126394354817,159.72419134504295,0.08965956454032464,0.0,1.878397794683408,17.797866934321217
66.25818374261809,125.19835370939101,0.03586382581612986,0.0,0.5388837556933931,19.74496221997648
66.92298791487922,182.6407841368636,0.03586382581612986,0.0,0.9567546409956844,18.518055650747392
66.78393035260929,149.89596249741064,0.03586382581612986,0.0,1.4449066818146208,14.01820084115365
22.505448103002614,21.381069664338394,0.03586382581612986,0.0,0.29010575177194303,14.631645355333138
21.62960327989063,23.538096207798844,0.06153047869850511,0.0,2.267990373612417,12.802448390347163
22.346039702939187,22.408427497977673,0.06153047869850511,0.0,0.1,12.88886028755002
23.477681255678018,26.954706938487995,0.06153047869850511,0.0,0.22582924921027547,16.246176138956407
21.760516056744525,20.22299844953183,0.06153047869850511,0.0,0.34906791202038395,12.91747450665924
21.60069559119696,27.119246816456037,0.06153047869850511,0.0,1.4832089094715257,14.318772377967601
21.655117764786805,25.540275680653064,0.06153047869850511,0.0,1.8382124973529852,15.226089753755438
24.294491599430085,148.0364240914853,0.06153047869850511,24.9837853957914,1.4381652217485923,13.741590878764349
68.39334964138511,153.89000642831206,0.06153047869850511,78.45698961279072,1.2966530483438892,14.92461554546532
122.67416240867946,142.46691646582508,0.15382619674626277,187.03311238622365,2.8246027930545456,15.433501380377033
127.69574342621299,39.732028970249296,11.424755641945106,182.92001220742736,0.8854532340839487,16.94885501705263
126.5990101206579,47.894654186506614,6.342892599048999,166.918043445639,1.5800253641381627,14.967489773513437
358.27343289946765,40.55111455796621,724.8744656151788,264.97080470869616,0.882468340150071,20.887835663425843
885.1855091275265,44.055626813221885,2326.13443027291,417.56186140541627,0.736537570828002,23.78792731451107
657.4270497818902,45.712657880406084,1610.5017966131427,388.04739017868343,1.8035632437300246,21.327969351200277
377.18944328190463,42.64728993411215,785.706564740811,367.3672962824767,1.3640206990409238,19.1181316484783
423.92505692665947,49.481443650941266,916.067747075177,230.23179554778557,1.4715421054825017,20.142073668295563
311.40392726701884,45.21337211664304,553.4476387431595,296.1887128141978,2.873032067633505,20.01832128508947
164.14278359956498,47.506254290096436,136.71298016415096,199.1953538045891,0.9729910038697869,18.544584896415337
153.24654044589718,172.37009835942698,55.47008473115829,59.321410565814304,2.4618603172515874,20.532808895081946
126.47137312877511,174.24127240349392,0.15382619674626277,0.0,1.9910487980125464,19.493201184462293
64.88256548089426,160.26123147490947,0.06153047869850511,0.0,1.0072770628099517,15.509357246762722
62.438446936886656,156.29822805621603,0.06153047869850511,0.0,1.4250795914788117,17.29488032375039
66.06146596519065,170.37799234904736,0.06153047869850511,0.0,1.1003114812115766,17.53275393285511
22.959804266397533,21.222349730415285,0.06153047869850511,0.0,0.25843927548184736,17.267945120587363
22.823178835489866,25.56414249712193,0.044499944407336026,0.0,2.5836021019124735,17.964887383213966
22.41742915094465,20.46735944582294,0.044499944407336026,0.0,1.3534270424535726,11.914478684401708
22.086392649839578,27.300084252321003,0.044499944407336026,0.0,2.480587079316185,17.36750160331558
21.882148226379993,23.5557262346502,0.044499944407336026,0.0,2.2818107520796524,12.736158075803322
22.220576360384722,23.127561505017006,0.044499944407336026,0.0,0.3266734921896747,12.778371165514253
21.809105667088154,22.005910101435337,0.044499944407336026,0.0,0.8344855644261185,14.793352401293355
22.22307658379423,145.25240819717322,0.044499944407336026,28.78150862494677,0.7923616689823972,14.258078962583259
70.14006609404723,135.7448038816399,0.044499944407336026,71.4639924052064,2.795157353467999,16.694460994282483
120.8015269487968,141.31723510692618,0.11124986101834004,190.2002944482164,3.0669084230479218,15.151055182116824
130.54464081465005,49.097909254706416,13.70654156445982,160.07200031916076,2.0864306910882764,17.808318241037707
207.767248526348,48.46305884663262,238.42817569836438,302.2559005171932,1.0963787468397839,21.059544315265295
242.62709868252182,50.56268921948754,381.30260670734805,183.10860049444992,1.2464781521759514,19.874006151322234
384.9659747305624,47.97925515107167,813.8599456177982,572.8214164081486,3.0919766997770366,20.807666258970354
570.971539846995,42.49933490737758,1288.592871328861,406.46956882191057,3.7373488604030043,21.70776217595502
675.4532372825172,38.346375242928865,1713.0741125826366,503.6458522741989,1.3763861642688764,22.88716340769927
242.4209466645763,46.77660412379069,357.58086730634295,165.80725638546846,0.5652140972057457,18.512037200594904
349.4561720726324,46.82970440839699,616.9260642972532,173.81261568783114,1.517912970898805,21.47205865661668
177.98269604466356,53.08742171960689,147.79856795327768,120.30812976750423,0.48139915163784774,19.557389379606324
133.05151564579452,170.90139948635291,27.25492685391311,60.7617700893803,2.6533864973246826,19.381127806690536
126.78174693511606,177.6679937829766,0.11124986101834004,0.0,1.5153569270787237,19.756372398776424
67.33385308785101,183.22503439956628,0.044499944407336026,0.0,1.7766558484767325,15.339890986605011
69.50730707452497,179.58503206962763,0.044499944407336026,0.0,1.1026782580240646,14.57692812114806
63.30657207559656,184.14642432707868,0.044499944407336026,0.0,0.8691320284006678,12.228026024152069
22.398253975365893,21.49449487304842,0.044499944407336026,0.0,0.5196065624396387,13.479005426330925
21.08098147171497,21.203485945867893,0.03345531213652967,0.0,1.9265152599546682,15.553004055615435
22.597403163906108,22.483768071775728,0.03345531213652967,0.0,1.6980831429508154,12.976873066318488
22.32920495627235,18.99971784296475,0.03345531213652967,0.0,0.9047866703615887,11.011269810702785
23.40656885246668,22.927173553906943,0.03345531213652967,0.0,0.8911236009373886,12.429235732166122
22.968782697178447,21.786367109968893,0.03345531213652967,0.0,0.1,11.325562983811277
22.133615485869605,23.592872533875035,0.03345531213652967,0.0,0.3830801784375991,12.505250876842032
22.21448750387555,135.07364056940426,0.03345531213652967,25.43759862301006,1.9760446413937394,15.604685519580535
68.21358741443342,126.78962174851362,0.03345531213652967,143.39496975530486,1.8297589525598936,14.22537098431584
121.52955605439195,152.47185976762006,0.08363828034132417,177.92195998864744,1.7607366386445908,18.690408611989916
127.19583217135575,46.30367030348537,11.079607248587054,153.54694082407065,3.0048708236816903,17.950052898349544
161.5805765332189,49.175320536445014,95.42825868304865,162.36349151024046,2.1074966704698292,19.149849210101753
200.2607411206938,46.67533321557506,245.18816397243748,295.09526154879705,1.8762466676672027,19.432324827519317
375.7488069881288,47.70750208284195,771.5822245854106,188.57520774433226,1.3386898319734417,21.644830527138303
472.39043342052196,40.99153573328269,1059.3046138738296,279.50898427074594,3.104891988832389,22.059900291006755
472.26366266640923,50.70342089455916,923.1422392774576,333.2856187676128,2.28623421135997,21.524038682053224
393.84419294631533,49.233548473384765,789.3466621557684,186.14549700154083,0.9765063555287925,21.73234411820271
236.75746399107564,45.9306676935253,316.01120228239995,140.6566651320486,2.2961472410432355,20.16742426444208
180.94307897691482,47.059847705453606,159.6977939859279,230.4605880227913,1.617372265883644,20.66318878929473
131.6613357338974,186.33596087112232,14.447592985892392,74.6758719002164,2.5830631937973827,18.514640490974255
125.41030140140518,167.36639718327564,0.08363828034132417,0.0,3.0406077150552866,18.060080767838652
68.18237330151281,150.65349027762963,0.03345531213652967,0.0,1.6656784108092229,16.609491530135518
64.50803296566576,167.62495715351017,0.03345531213652967,0.0,1.9401986770875852,15.300353164796089
68.16739148790441,174.6029749917354,0.03345531213652967,0.0,0.1,13.987789457602283
22.41544917813704,22.940310782585005,0.03345531213652967,0.0,1.3298374622079001,14.894565185227105
22.861713328774528,25.424321729484937,0.04872335627941503,0.0,1.873087186679491,15.415233273527804
22.44581768426158,21.233779604388484,0.04872335627941503,0.0,1.1743751414317225,14.80637567179343
23.008624239768107,21.466745239941122,0.04872335627941503,0.0,1.4646643823342171,11.028578015527211
23.12790906896989,21.05319443691324,0.04872335627941503,0.0,2.6743976523653337,14.983527291399401
20.528482229138273,23.78888361490577,0.04872335627941503,0.0,0.6897251374222524,12.972086651880717
22.200839300676606,20.192097894344144,0.04872335627941503,0.0,0.5137516897085658,14.986098417417562
21.240252646553614,146.21107063428775,0.04872335627941503,15.610771664729178,2.166343750333566,13.554103021374548
67.9319073915762,127.70095488474351,0.04872335627941503,102.65256007448525,2.7605706878442815,16.09111970984629
122.55063139076259,129.46494994831014,0.12180839069853758,249.19929599949762,3.0070950365154667,17.384010793790726
129.7520397242456,52.51442895676773,3.16453325546016,300.79968826147007,2.379613370376325,15.721795011975967
184.047934019932,50.5358934016001,177.82466625325316,497.56179246791294,3.1096077306273635,19.825826768961647
361.21907277955995,46.438705009345405,728.6728767552364,186.49986242370488,2.6794958885104356,21.760755655949026
373.6138854391335,41.17537960600289,719.1457889041308,488.5833840422714,1.1047555405100173,20.115555716060676
732.1155767462901,53.41307464047516,1846.321228420505,321.34024941224175,2.87934971686484,22.817381520843657
464.50477377353917,45.277536687036005,1043.5928868919282,238.6785258442123,1.3222154392684633,20.628885779266753
545.5409652923427,46.91109799340306,1246.4309354673803,316.9005111784154,1.3927557325444635,22.051506121171563
168.9722410351122,49.35591627033017,112.62334110210243,245.5611989376965,1.6669679059049323,17.049672685656468
284.0118862772937,38.776545639933055,459.8067710958372,97.8433441306702,1.3585630856162867,23.37001981316175
143.5930457709454,163.6674848207238,52.689015770613885,45.869999311707424,1.2459445615272882,21.1566133873098
133.8722409141086,171.5605685875347,0.12180839069853758,0.0,0.7318403515229734,17.52176394347493
65.9664175805935,174.30393202161795,0.04872335627941503,0.0,0.929758289394142,13.955292479479636
65.9212788072179,154.5102255794386,0.04872335627941503,0.0,0.1,16.310192391493516
67.74296737045059,177.00345972613698,0.04872335627941503,0.0,1.1674694293425911,12.74753769883473
23.51598756283829,23.062082343246935,0.04872335627941503,0.0,1.9365977024368275,14.752279201035408
21.859414458923215,26.06786447420771,0.052546410692779974,0.0,2.315880489612583,13.96035653506936
23.678977169171493,24.840535051770498,0.052546410692779974,0.0,2.1378630253785986,11.531301512801383
21.52372079112978,22.504569351413377,0.052546410692779974,0.0,1.0348270289519688,14.48856010688226
22.413104990240544,22.63923214400954,0.052546410692779974,0.0,1.936349776503372,14.15176832051368
22.611971488750424,24.866674057394118,0.052546410692779974,0.0,0.9153737120189256,14.806742962255784
21.899266929477857,23.521868691116822,0.052546410692779974,0.0,0.3487776287638624,13.991969002217846
22.075670350745845,122.86268714602402,0.052546410692779974,10.811121290664405,2.1231334225211342,12.683823471090133
69.06166336424762,161.1154508216047,0.052546410692779974,165.2409903433148,2.1752721736853764,17.238641799367315
129.01773402858828,127.07184963021508,0.13136602673194994,231.52337305174154,2.793712450513092,16.401552472757007
116.89186816699915,55.12260791970984,3.5511827772104554,383.52087987395805,2.310478881873017,15.757715537081772
212.7639106740746,47.57487411325309,263.9367189686487,486.3871735414789,1.2592324559369816,20.83516862042218
457.73748716347177,43.66157605400482,1006.8464228359915,359.25994890727804,3.2531094873657085,22.78464797696065
391.441449303938,37.289319722442904,799.538685698305,204.62693850948088,2.4868113196369315,20.20933899312964
952.9465585361256,48.85849324683398,2514.958949493345,260.6360404988891,3.0506304561150346,23.909494608521904
514.64948526333,40.29485704492134,1235.0400454053834,193.66578525472102,2.8724342530313747,20.944081664377716
398.5152731986273,47.31484397479504,771.6659906900483,207.77000850910406,1.5428874150706544,20.10012902036744
255.60976042372235,53.11576834528238,370.1149457902232,219.91458560058365,0.8066987974732603,19.32552350532023
246.1415394380575,41.81334177595318,369.7950179238285,94.08352030879323,1.010765485745448,22.091160308196
126.66738211919495,182.68516468660746,14.772235838991365,42.78540944614205,0.624375076479161,17.636893749379034
121.40836671250956,161.29992531496114,0.13136602673194994,0.0,0.926880207452343,18.94528971683326
62.21764384343902,188.13746360741084,0.052546410692779974,0.0,1.318847160512288,15.96836381887188
68.16564064140717,173.40835298337632,0.052546410692779974,0.0,2.7274343413639204,15.081373247189065
69.02866652642254,172.23692510962093,0.052546410692779974,0.0,2.4346494514509107,16.352484112415045
22.587971524782272,25.22141049311441,0.052546410692779974,0.0,1.7691272069129196,13.408627177280474
22.44064551139686,24.150538091716417,0.06457778619007258,0.0,0.1,12.631244629820795
22.588949352781484,21.519372169114927,0.06457778619007258,0.0,0.8095114777174155,14.53804305469493
21.923019919403036,26.288288696027912,0.06457778619007258,0.0,1.7087624288513288,15.098635253921426
22.161736216958747,20.17407926940408,0.06457778619007258,0.0,0.3898078386983553,13.805870713859068
22.386650403047916,23.50728265599163,0.06457778619007258,0.0,2.291568027100601,12.256283035515313
22.9691539185617,21.48592896876369,0.06457778619007258,0.0,3.007532318671765,13.108199440396431
23.429604525928497,121.58103922856118,0.06457778619007258,12.196016264076606,1.3222971986257739,14.822412209699047
66.98999407188218,125.47864165181107,0.06457778619007258,153.3863502200314,2.3417764458996038,16.148658226567395
119.80291441163996,137.45639570095943,0.16144446547518146,294.53958874225196,1.051020282374474,15.220740448879333
134.36980881085776,47.286994492066725,31.796400817650852,319.9205928015039,2.5204130192969916,18.82237240386887
188.39154998832137,49.89686913881386,162.1055047519991,195.44163030066005,0.7275559127924028,18.83080930854839
165.53137106288563,51.43181435456872,140.38443840344686,541.4649214160314,1.2914850136166152,16.95740396087799
325.6627581661889,47.02188870134285,580.7200386463887,522.6588801712992,2.7248286538444644,18.77325120553565
497.040592283967,44.36904873375543,1062.6028357217845,497.32748549404323,2.713904305985658,19.81004960876777
573.5570885315566,49.82358368977689,1368.346221229778,181.58397990682852,2.4577459809720716,20.59325278082741
855.9561255261206,43.7381193379885,2251.744871016223,412.05217825410796,1.9646028480424549,23.40016081250126
357.22842872600404,40.12813853316463,682.5193774869683,147.95864462281074,2.3700446601312413,20.52389788843619
167.6159021291817,49.455562365789035,126.67645350799928,111.41816354108053,2.5677197935664133,18.269808603987244
137.98728884741485,190.7699835550262,34.62685025091282,71.39472024191531,3.6854646917475087,19.033485520549736
131.37372856636702,161.1589992565825,0.16144446547518146,0.0,2.8336944888711093,17.20968387331825
67.79173741247868,199.5593596562862,0.06457778619007258,0.0,2.26592980406268,17.189676673389304
65.04110084385326,180.54612199993502,0.06457778619007258,0.0,1.8251148182677532,16.53811466423233
67.58855361047364,178.4886752959155,0.06457778619007258,0.0,1.4148846215669912,16.5163852849249
22.661962815200727,22.04929757820628,0.06457778619007258,0.0,0.23404602867688956,13.837682445837764
23.34610046488036,24.871811333568154,0.04112230413927663,0.0,0.3508599258562878,15.59408541001632
22.358336539368796,20.19514424605727,0.04112230413927663,0.0,2.1372300188842157,14.098076922402338
22.215088403747128,22.374785580138862,0.04112230413927663,0.0,2.117392128644783,11.538586916536042
21.565910132630012,21.65097964582951,0.04112230413927663,0.0,1.598991148457564,16.05082642722075
22.86045744494723,20.59156373972881,0.04112230413927663,0.0,1.2701966262754631,13.626136388521717
24.750245845919974,24.587896917780807,0.04112230413927663,0.0,0.1954134894471377,12.518632353049782
22.340910487802223,141.76616878156352,0.04112230413927663,14.153989454883558,1.2590042096766234,17.07911581059996
68.36035532511013,146.8837942173435,0.04112230413927663,55.39653136852367,1.6070165635579763,18.68113643114191
121.62757145555034,134.92756790148434,0.10280576034819158,305.8407350190995,1.881164807725054,16.550208338174983
121.20921413711315,49.62509275126094,7.285516664506905,315.780608258986,3.609107226947898,16.879547023601013
153.39699595203007,46.283881663239924,83.38187635180769,339.0291030213108,1.1114955802900601,18.34118379757383
267.7025324644156,44.26250149098139,431.4779748641688,331.54977089184024,2.1936485921505318,20.500270949777065
434.6925140606498,43.64888934272311,1033.545562281558,413.51976265156105,1.854611301505969,21.98063283143785
504.8681852369646,38.702914138820475,1073.7572049482783,340.3185350038204,4.779487351203071,21.31918053520596
433.6541974421028,50.28488639657432,913.8941527827325,307.039772876268,3.246918663183687,20.75233104646198
535.2823563659772,49.8673310216799,1231.206582159995,298.82040677420815,1.8736227637434697,22.71046719436724
227.2784545492234,56.7727175454429,319.64575563920744,183.38051598691618,5.941115414134788,19.594593139314796
197.69957955418732,44.76859948686182,215.06010731866368,103.6244382142838,1.8284407763224138,20.974552366050876
130.41865361902722,163.29824828860325,15.148871000794413,69.07092954723444,0.8552498097974692,18.167652036227405
125.148741542376,149.02019392824553,0.10280576034819158,0.0,1.6724212472521216,18.281556851180746
69.60683226401133,185.74753554442722,0.04112230413927663,0.0,0.7628164454186127,16.429402386568647
70.0667015907982,182.57160479673013,0.04112230413927663,0.0,1.6578751879487368,15.480691779365024
71.50395002465997,193.9145628863184,0.04112230413927663,0.0,2.8966311098138666,14.033666457561011
21.926454934474584,21.313378684263693,0.04112230413927663,0.0,2.0011527233657223,15.788600155779179
21.386323568814724,26.64012489891806,0.025050158367588563,0.0,0.6296972790290205,11.935270117964295
21.996451484801533,24.143879308111888,0.025050158367588563,0.0,0.7039613555824995,11.524709106285519
21.252058519996748,27.9046706655515,0.025050158367588563,0.0,0.10291868387365011,15.680251139032517
21.357212004697452,26.27699705730501,0.025050158367588563,0.0,0.8069417272514214,14.101828832090078
22.070903910722848,22.060352108437897,0.025050158367588563,0.0,0.3735358613778367,9.456988627087545
22.348752414670358,24.931699573975962,0.025050158367588563,0.0,1.5343755916814532,12.822445556703059
22.59361577097955,127.61612299388027,0.025050158367588563,11.522262419663235,2.2200818112056893,11.780776783921773
64.88815965048892,137.10800733646775,0.025050158367588563,128.21113972124016,2.488248392450111,14.037448569731888
121.32120771310395,137.83951283901928,0.06262539591897141,174.2594290722536,0.7454784044847479,11.790988790913794
122.49335112023144,47.80842349346236,5.9089634179721715,315.3475252524815,1.6426594767520049,17.32855260413402
126.69067010239242,49.33331747692379,20.954018979377604,267.02377158130173,1.5990635443949701,16.785848061522884
176.08191350685425,51.05580256537129,182.5573325604647,426.30953434763643,1.1467402978111834,19.417045800205702
156.06460306150814,50.85408259526599,122.89349374218227,300.34153148586125,1.8418733181676088,17.52518051707882
296.75124369360935,50.2961167016778,513.7961507068472,201.4296115922465,1.6757816632664218,20.48683187517919
253.71238145955266,51.73227827072308,421.65554608248806,520.9965211167987,2.439489107219385,19.87638637308436
344.83655468946944,45.35390224056418,733.7229615855179,438.0894660757579,3.2848818030587346,22.61539354320402
254.77559978399927,50.68731637257505,406.0728610736948,363.0088743461462,1.807792163373049,22.079897698021043
164.51820528162347,56.17516056961865,113.9759975407198,193.94963940979892,2.4729480756065945,20.50520631952647
112.21595965170948,186.4645871916324,8.54291227023217,76.93816893264906,0.7945721483694447,18.008840119273035
118.62356473771563,196.44945341064445,0.06262539591897141,0.0,2.872906101554249,20.512107563565376
66.58733355637838,195.04278164183043,0.025050158367588563,0.0,0.5638211879289716,14.169207873505123
61.69495997650293,202.00665125435017,0.025050158367588563,0.0,0.5701748201186354,13.358146665509278
64.84759367793008,193.31202046086253,0.025050158367588563,0.0,0.23801169226697655,14.373086140431258
21.0168041587272,26.900148515119803,0.025050158367588563,0.0,0.7345744352488974,17.051390828900345
21.101381611740912,26.218695695705026,0.019554003725312206,0.0,1.2931855924214062,12.632002932344049
21.496147691401085,26.521036683843928,0.019554003725312206,0.0,3.7229177477475415,12.26104173781674
21.02568060477474,26.087345659917656,0.019554003725312206,0.0,2.0784139949020846,10.23674737361922
20.97140136161352,23.166774993469357,0.019554003725312206,0.0,1.0302658981707897,13.95480398053623
21.72016778677834,22.83625186827964,0.019554003725312206,0.0,1.6021974178389886,14.365275674143213
23.21263055212302,24.48415459195794,0.019554003725312206,0.0,1.8467761809718548,14.754798585140609
22.253460489887264,169.94269273776635,0.019554003725312206,22.70176751224795,2.6306391693451054,13.455781898515891
67.24198425035443,149.10091633210496,0.019554003725312206,82.89705748114496,2.4389713426419055,14.304276574817344
122.51588939860935,154.92077435793925,0.04888500931328052,155.99976401945048,2.0855630043347757,14.45992953217948
118.8548700184574,42.46133685110386,5.271265761270984,186.65825041479494,2.4570647486046635,17.56069784083842
126.23038262644373,51.173352918997026,16.276528850599814,202.5457640702365,2.7740352974868667,16.77900191386918
143.63018246994272,50.73863308963056,58.23017497053138,269.1068509608113,1.2389588765660586,17.461915274659194
194.68582035501697,39.61512853566841,210.94608914132954,455.86396492137965,1.4459662574825387,19.228178447558676
218.06782085725894,51.5649899846094,291.4441155755878,370.63047719612,2.6431726879248703,19.529581950166886
222.44816665203416,43.73656760502762,298.1285606277525,380.9702789914343,3.1897942289217354,19.592645114554003
262.42308675954905,47.46814354640404,374.1256214988334,183.54792279795723,1.8045987445865064,20.962983108203602
182.0472361008647,54.40140379366789,173.78289851939135,318.20741253338696,4.203000941407392,19.98228622615011
134.48256066960656,51.027052472515884,48.377125809940836,204.33292669878753,1.1161977644240029,18.79580598676645
122.38181476145948,182.19161306266923,9.048010154569788,30.77229141065414,1.4684037787615394,18.674132300254158
115.87001617219155,180.89715909353598,0.04888500931328052,0.0,1.2499474956164403,15.94759852654007
69.85872884103371,182.65206555222235,0.019554003725312206,0.0,3.014044560781854,16.557530843651453
68.40368090662587,191.4034127425878,0.019554003725312206,0.0,0.8057606681045346,15.590240466643802
65.42638147141886,170.82019490619166,0.019554003725312206,0.0,1.1624451266561746,12.145042618750715
23.182395169675388,27.462631935840808,0.019554003725312206,0.0,0.4276672783374194,15.06472641459629
22.17182853681768,22.88301727328578,0.020106653921722988,0.0,1.216520501166033,11.51607979299968
21.477772618815134,21.714936035489778,0.020106653921722988,0.0,2.308266930708901,12.574093359631307
22.35072191957132,27.194012053649146,0.020106653921722988,0.0,0.7710841685858053,14.048949576780833
22.01923914321626,24.31545352048798,0.020106653921722988,0.0,2.2270734490365234,13.82714379739246
22.305944630004973,25.33817726957769,0.020106653921722988,0.0,2.8629574202962242,12.889730433693428
20.865313678662588,26.51568705352286,0.020106653921722988,0.0,0.42106768146139884,12.930156336908635
21.230067275210455,142.47593389735434,0.020106653921722988,17.72803394896099,2.3768285356969505,15.723599828841278
68.1779334524787,152.835576270843,0.020106653921722988,115.1199246266186,1.215378500030326,16.279098252280775
125.7322249549861,159.01652580605744,0.05026663480430747,269.48594223446975,1.128109647481701,15.374784435911733
125.41166473965879,57.016816309543636,1.999506913415065,208.20891741396144,2.2709481398075835,16.145267675885474
128.71353274107878,48.33203000503259,3.1295130690498736,482.7549771027913,2.6446408612474945,15.19379919343393
170.40004004283762,48.525986729588226,143.5585324158399,579.3100692623188,1.9001881374027152,19.3618068532495
206.9637076434369,52.663290983699504,252.63079159735875,572.8148045523824,0.8998081686982089,19.642386963588084
313.19959894484293,51.233223264090164,607.0478886970077,505.0046564908096,3.577250582832317,21.870322333098017
267.7994325963402,49.83986102403836,458.64629501200636,480.35000629809565,2.7239544402346128,20.840914606198478
278.4314973076621,56.81305037523795,529.2742917214856,333.1454511682145,1.4796025056192572,22.167379062393238
155.2248249144232,43.60975350473857,111.27716853965748,159.466588362044,1.9075819508935923,18.720387239241425
143.86659904696177,44.66070243324911,101.07742092203631,185.34098106690158,0.4651851511779135,20.837984587175548
125.32978537659605,163.71126554964508,5.265317993256838,77.02358424718153,1.287523731436451,17.508957397320945
121.04869029697545,207.13777004670024,0.05026663480430747,0.0,1.5902007979404442,18.504002239076417
61.296587037412316,196.7525715244951,0.020106653921722988,0.0,1.456694704730781,14.114194377181887
64.89190671950601,168.24864193082936,0.020106653921722988,0.0,0.6127329981054959,15.619758734617127
69.11613380311024,187.11116232138917,0.020106653921722988,0.0,2.016028956950331,11.325300053809064
21.676985292144114,25.140366945254033,0.020106653921722988,0.0,0.7087598327911009,13.073198612319107
21.106357837765827,20.743045681851644,0.017164474029256662,0.0,1.3638425794092428,13.403376166959498
20.59256489671876,25.575661159781006,0.017164474029256662,0.0,0.6427336044723149,11.561790659277467
20.6120529100216,22.82258201740513,0.017164474029256662,0.0,1.0551771164197277,10.631290348146432
22.10763059180117,26.6205786962905,0.017164474029256662,0.0,0.6109801297685893,13.612421190068012
21.47482907409708,22.884271906822082,0.017164474029256662,0.0,1.7524132083167214,12.587650991372245
21.528927262001453,25.6379111621291,0.017164474029256662,0.0,1.3597540459698478,12.644163695988187
21.477522256897544,166.8336452117303,0.017164474029256662,18.942243170967746,0.254940000109779,14.269790673011798
64.98808873748851,162.9633934224612,0.017164474029256662,55.50650598136886,0.467458251944927,19.126674323788684
115.24705186698112,157.31064431875896,0.04291118507314166,183.04922678783902,1.8462716429460189,17.9372010659527
123.81197938240032,50.064409872386875,9.0319278544412,353.0805674645558,1.253314872819353,18.986083473972226
128.45115062513324,44.34480804419915,43.613427604026526,499.8253129453792,2.308729188694471,18.86026626976893
155.72213754110254,48.622140730155344,119.07169614970053,572.9758566708431,1.9315106718036614,19.285101824892298
133.31583839796767,49.48118710309771,29.257948192319777,360.8943573304351,2.5615825360153557,16.076924973922512
192.9933382438003,49.19166849960658,213.56863640640958,576.2791843474936,3.972846084640563,19.05217957674196
207.78042479586892,44.21008721963784,251.82088792072537,179.27774615041318,2.1677600823111693,19.48608517147667
152.88940585819915,52.14367829314156,71.94643251148187,389.4895880606119,2.8421209918541415,17.258312000365358
141.39593554830788,45.631579840889906,66.02379656852453,275.25291011169224,2.6151916904280417,17.934924721094987
122.35071264471443,56.62526430224494,7.901455981908135,113.0969266277885,3.322133677533171,16.064119209642623
120.76230755992111,191.20888177854746,6.2684433031301126,62.34564173659284,0.9814707711720667,18.149461037734326
118.06036605476166,203.77533343268718,0.04291118507314166,0.0,2.5211417237624554,18.47037192796369
63.284046290059,203.4628584956011,0.017164474029256662,0.0,2.8220489014919843,17.867108569216878
65.42725050892908,220.38467258980396,0.017164474029256662,0.0,1.0590131925315582,15.793847303989162
